time,bitrate,latency,jitter,packet_loss
22077.098602056503,31466.666666666668,2.006294012069702,0.004664897918701172,0
22077.37527012825,31466.666666666668,2.0042951107025146,0.0019989013671875,0
22077.62376999855,31466.666666666668,2.001530885696411,0.0027642250061035156,0
22077.985231161118,31466.666666666668,2.0026051998138428,0.0010743141174316406,0
22078.171107053757,31466.666666666668,2.008302927017212,0.005697727203369141,0
22078.23122906685,31466.666666666668,2.0034890174865723,0.0048139095306396484,0
22078.654190063477,31466.666666666668,2.0018410682678223,0.00164794921875,0
22079.094990968704,31466.666666666668,2.0162298679351807,0.014388799667358398,0
22079.392292022705,31466.666666666668,2.001723051071167,0.014506816864013672,0
22079.603233098984,31466.666666666668,2.0041511058807373,0.0024280548095703125,0
22080.023302078247,31466.666666666668,2.001513957977295,0.002637147903442383,0
22080.1875770092,31466.666666666668,2.0080339908599854,0.00652003288269043,0
22080.59058713913,31466.666666666668,2.0013930797576904,0.006640911102294922,0
22080.7911901474,31466.666666666668,2.001267194747925,0.000125885009765625,0
22080.93531703949,31466.666666666668,2.006273031234741,0.005005836486816406,0
22080.995294094086,31466.666666666668,2.00335693359375,0.002916097640991211,0
22081.155130147934,31466.666666666668,2.001716136932373,0.0016407966613769531,0
22081.624191999435,31466.666666666668,2.0022690296173096,0.0005528926849365234,0
22081.759037971497,31466.666666666668,2.0039520263671875,0.0016829967498779297,0
22081.8653550148,31466.666666666668,2.0030009746551514,0.0009510517120361328,0
22082.21112203598,31466.666666666668,2.003201961517334,0.0002009868621826172,0
22082.5052421093,31466.666666666668,2.0029289722442627,0.00027298927307128906,0
22082.81694316864,31466.666666666668,2.0043790340423584,0.0014500617980957031,0
22082.928420066833,31466.666666666668,2.0021209716796875,0.0022580623626708984,0
22083.051113128662,31466.666666666668,2.0036020278930664,0.0014810562133789062,0
22083.18069911003,31466.666666666668,2.002840042114258,0.0007619857788085938,0
22083.46975016594,31466.666666666668,2.0069241523742676,0.004084110260009766,0
22083.5765709877,31466.666666666668,2.0013818740844727,0.005542278289794922,0
22084.076131105423,31466.666666666668,2.0135951042175293,0.01221323013305664,0
22084.404791116714,31466.666666666668,2.0041000843048096,0.009495019912719727,0
22084.540964126587,31466.666666666668,2.005902051925659,0.0018019676208496094,0
22084.868651151657,31466.666666666668,2.0052499771118164,0.0006520748138427734,0
22085.2616481781,31466.666666666668,2.0024912357330322,0.0027587413787841797,0
22085.383592128754,31466.666666666668,2.0103681087493896,0.007876873016357422,0
22085.775855064392,31466.666666666668,2.004570960998535,0.005797147750854492,0
22085.824996948242,31466.666666666668,2.0021917819976807,0.002379179000854492,0
22086.25496697426,31466.666666666668,2.0162179470062256,0.014026165008544922,0
22086.688959121704,31466.666666666668,2.0017950534820557,0.014422893524169922,0
22086.870977163315,31466.666666666668,2.0035240650177,0.0017290115356445312,0
22087.043651103973,31466.666666666668,2.001326084136963,0.0021979808807373047,0
22087.231315135956,31466.666666666668,2.005540132522583,0.004214048385620117,0
22087.510815143585,31466.666666666668,2.00148606300354,0.004054069519042969,0
22087.6222820282,31466.666666666668,2.0032410621643066,0.0017549991607666016,0
22087.917406082153,31466.666666666668,2.003507137298584,0.00026607513427734375,0
22088.163253068924,31466.666666666668,2.0052099227905273,0.0017027854919433594,0
22088.500761032104,31466.666666666668,2.001924991607666,0.003284931182861328,0
22088.81326508522,31466.666666666668,2.006290912628174,0.0043659210205078125,0
22089.205024957657,31466.666666666668,2.0102458000183105,0.003954887390136719,0
22089.440248012543,31466.666666666668,2.001297950744629,0.00894784927368164,0
22089.624392032623,31466.666666666668,2.001378059387207,8.0108642578125e-05,0
22090.120443105698,31466.666666666668,2.0013999938964844,2.193450927734375e-05,0
22090.1632270813,31466.666666666668,2.0053439140319824,0.003943920135498047,0
22090.2112531662,31466.666666666668,2.003751039505005,0.001592874526977539,0
22090.56011414528,31466.666666666668,2.002506971359253,0.0012440681457519531,0
22091.026360034943,31466.666666666668,2.004164934158325,0.0016579627990722656,0
22091.440515995026,31466.666666666668,2.0039889812469482,0.00017595291137695312,0
22091.63255405426,31466.666666666668,2.001528024673462,0.002460956573486328,0
22091.975192070007,31466.666666666668,2.0033719539642334,0.0018439292907714844,0
22092.01397705078,31466.666666666668,2.0012590885162354,0.002112865447998047,0
22092.05954694748,31466.666666666668,2.00665283203125,0.0053937435150146484,0
22092.42429614067,31466.666666666668,2.0036580562591553,0.0029947757720947266,0
22092.527183055878,31466.666666666668,2.003329038619995,0.00032901763916015625,0
22092.920344114304,31466.666666666668,2.0018770694732666,0.0014519691467285156,0
22093.153907060623,31466.666666666668,2.0036261081695557,0.0017490386962890625,0
22093.647660017014,31466.666666666668,2.001926898956299,0.001699209213256836,0
22094.034523010254,31466.666666666668,2.003473997116089,0.001547098159790039,0
22094.51592898369,31466.666666666668,2.0015578269958496,0.0019161701202392578,0
22094.68192911148,31466.666666666668,2.00632905960083,0.004771232604980469,0
22095.068524122238,31466.666666666668,2.004002094268799,0.00232696533203125,0
22095.45899605751,31466.666666666668,2.004077911376953,7.581710815429688e-05,0
22095.7423889637,31466.666666666668,2.0038599967956543,0.00021791458129882812,0
22095.88817000389,31466.666666666668,2.003661870956421,0.00019812583923339844,0
22096.088171958923,31466.666666666668,2.00137996673584,0.0022819042205810547,0
22096.129239082336,31466.666666666668,2.001905918121338,0.0005259513854980469,0
22096.575117111206,27466.666666666668,2.001997947692871,9.202957153320312e-05,0
22096.799198150635,27466.666666666668,2.001275062561035,0.0007228851318359375,0
22097.000390052795,27466.666666666668,2.0013508796691895,7.581710815429688e-05,0
22097.214497089386,27466.666666666668,2.0050461292266846,0.003695249557495117,0
22097.59612417221,27466.666666666668,2.006887197494507,0.0018410682678222656,0
22098.092334985733,27466.666666666668,2.0046160221099854,0.0022711753845214844,0
22098.388560056686,27466.666666666668,2.018399953842163,0.013783931732177734,0
22098.861706972122,27466.666666666668,2.0012619495391846,0.017138004302978516,0
22099.063339948654,27466.666666666668,2.001499891281128,0.00023794174194335938,0
22099.152044057846,27466.666666666668,2.002126932144165,0.0006270408630371094,0
22099.637956142426,27466.666666666668,2.002047061920166,7.987022399902344e-05,0
22099.930843114853,27466.666666666668,2.0044870376586914,0.0024399757385253906,0
22100.25580215454,27466.666666666668,2.0014309883117676,0.003056049346923828,0
22100.327798128128,27466.666666666668,2.00496506690979,0.003534078598022461,0
22100.80853009224,27466.666666666668,2.001471996307373,0.003493070602416992,0
22101.107084989548,27466.666666666668,2.0080389976501465,0.0065670013427734375,0
22101.155647039413,27466.666666666668,2.001349925994873,0.0066890716552734375,0
22101.629467964172,27466.666666666668,2.004983901977539,0.0036339759826660156,0
22101.844527959824,27466.666666666668,2.003755807876587,0.0012280941009521484,0
22102.07346701622,27466.666666666668,2.0017499923706055,0.0020058155059814453,0
22102.12780714035,27466.666666666668,2.014944076538086,0.013194084167480469,0
22102.485445976257,27466.666666666668,2.006377935409546,0.008566141128540039,0
22102.97515296936,27466.666666666668,2.003790855407715,0.0025870800018310547,0
22103.306296110153,27466.666666666668,2.0082480907440186,0.004457235336303711,0
22103.58820414543,27466.666666666668,2.003026008605957,0.0052220821380615234,0
22104.036525964737,27466.666666666668,2.0062289237976074,0.0032029151916503906,0
22104.170364141464,27466.666666666668,2.007404088973999,0.0011751651763916016,0
22104.524088144302,27466.666666666668,2.0051870346069336,0.0022170543670654297,0
22104.596315145493,27466.666666666668,2.0059120655059814,0.0007250308990478516,0
22104.778329133987,27466.666666666668,2.003826141357422,0.0020859241485595703,0
22105.254770994186,27466.666666666668,2.002884864807129,0.0009412765502929688,0
22105.665781021118,27466.666666666668,2.0026450157165527,0.00023984909057617188,0
22105.90858912468,27466.666666666668,2.00160813331604,0.0010368824005126953,0
22105.989700078964,27466.666666666668,2.002277135848999,0.0006690025329589844,0
22106.356614112854,27466.666666666668,2.0060360431671143,0.0037589073181152344,0
22106.55313205719,27466.666666666668,2.002100944519043,0.003935098648071289,0
22106.77783203125,27466.666666666668,2.01255202293396,0.010451078414916992,0
22107.1343460083,27466.666666666668,2.0049400329589844,0.007611989974975586,0
22107.276916980743,27466.666666666668,2.0157859325408936,0.01084589958190918,0
22107.650151968002,27466.666666666668,2.0012898445129395,0.014496088027954102,0
22108.01727604866,27466.666666666668,2.006258964538574,0.004969120025634766,0
22108.32127714157,27466.666666666668,2.001737117767334,0.004521846771240234,0
22108.787354946136,27466.666666666668,2.001934766769409,0.0001976490020751953,0
22109.230777978897,27466.666666666668,2.004925012588501,0.002990245819091797,0
22109.500085115433,27466.666666666668,2.0033791065216064,0.0015459060668945312,0
22109.917889118195,27466.666666666668,2.001760959625244,0.0016181468963623047,0
22110.42198896408,27466.666666666668,2.0111489295959473,0.009387969970703125,0
22110.612800121307,27466.666666666668,2.0048160552978516,0.006332874298095703,0
22111.0998711586,27466.666666666668,2.0016469955444336,0.0031690597534179688,0
22111.444916009903,27466.666666666668,2.0113229751586914,0.009675979614257812,0
22111.820832967758,27466.666666666668,2.0013887882232666,0.009934186935424805,0
22112.035971164703,27466.666666666668,2.001512050628662,0.0001232624053955078,0
22112.113052129745,27466.666666666668,2.0021860599517822,0.0006740093231201172,0
22112.270164966583,27466.666666666668,2.002492904663086,0.00030684471130371094,0
22112.613749980927,27466.666666666668,2.001293897628784,0.0011990070343017578,0
22112.652771949768,27466.666666666668,2.0048999786376953,0.003606081008911133,0
22112.960344076157,27466.666666666668,2.0014290809631348,0.003470897674560547,0
22113.35204410553,27466.666666666668,2.0160200595855713,0.014590978622436523,0
22113.390455961227,27466.666666666668,2.007072925567627,0.008947134017944336,0
22113.79722595215,27466.666666666668,2.0021889209747314,0.004884004592895508,0
22114.00755214691,27466.666666666668,2.0026440620422363,0.0004551410675048828,0
22114.18726015091,27466.666666666668,2.003664016723633,0.0010199546813964844,0
22114.68315601349,27466.666666666668,2.0028789043426514,0.0007851123809814453,0
22115.1603140831,27466.666666666668,2.004265069961548,0.0013861656188964844,0
22115.467194080353,27466.666666666668,2.0031890869140625,0.0010759830474853516,0
22115.91526198387,27466.666666666668,2.0033838748931885,0.00019478797912597656,0
22116.29644012451,27466.666666666668,2.0037851333618164,0.0004012584686279297,0
22116.38904094696,27466.666666666668,2.006739854812622,0.002954721450805664,0
22116.819895029068,27466.666666666668,2.0017879009246826,0.004951953887939453,0
22117.082497119904,27466.666666666668,2.004210948944092,0.0024230480194091797,0
22117.546623945236,27466.666666666668,2.001328945159912,0.0028820037841796875,0
22117.620026111603,27466.666666666668,2.0019569396972656,0.0006279945373535156,0
22117.89418911934,27466.666666666668,2.001366138458252,0.0005908012390136719,0
22117.98307299614,27466.666666666668,2.0029170513153076,0.001550912857055664,0
22118.38294696808,27466.666666666668,2.0014657974243164,0.001451253890991211,0
22118.748132944107,27466.666666666668,2.001555919647217,9.012222290039062e-05,0
22119.105503082275,27466.666666666668,2.0054609775543213,0.003905057907104492,0
22119.310048103333,27466.666666666668,2.0014820098876953,0.0039789676666259766,0
22119.405874967575,27466.666666666668,2.002894878387451,0.0014128684997558594,0
22119.807995080948,27466.666666666668,2.009598970413208,0.006704092025756836,0
22120.09582901001,27466.666666666668,2.0012190341949463,0.008379936218261719,0
22120.379127025604,27466.666666666668,2.002178907394409,0.0009598731994628906,0
22120.463706970215,27466.666666666668,2.0013480186462402,0.0008308887481689453,0
22120.503070116043,27466.666666666668,2.0028810501098633,0.0015330314636230469,0
22120.730998039246,27466.666666666668,2.0040249824523926,0.0011439323425292969,0
22120.820166110992,27466.666666666668,2.0014891624450684,0.0025358200073242188,0
22121.242036104202,27466.666666666668,2.001958131790161,0.00046896934509277344,0
22121.320343971252,27466.666666666668,2.0038869380950928,0.0019288063049316406,0
22121.703617095947,27466.666666666668,2.001275062561035,0.002611875534057617,0
22121.808205127716,27466.666666666668,2.0013279914855957,5.2928924560546875e-05,0
22122.159584999084,27466.666666666668,2.002619981765747,0.0012919902801513672,0
22122.48607110977,27466.666666666668,2.0014150142669678,0.0012049674987792969,0
22122.931522130966,27466.666666666668,2.0016210079193115,0.00020599365234375,0
22123.279450178146,27466.666666666668,2.0042412281036377,0.002620220184326172,0
22123.767014026642,27466.666666666668,2.00390887260437,0.0003323554992675781,0
22123.908483982086,27466.666666666668,2.0054869651794434,0.0015780925750732422,0
22124.18935394287,27466.666666666668,2.001325845718384,0.00416111946105957,0
22124.563071012497,27466.666666666668,2.0013608932495117,3.504753112792969e-05,0
22125.01790213585,27466.666666666668,2.005985975265503,0.004625082015991211,0
22125.118770122528,27466.666666666668,2.0045900344848633,0.0013959407806396484,0
22125.409998178482,27466.666666666668,2.0146050453186035,0.010015010833740234,0
22125.76162004471,27466.666666666668,2.0033230781555176,0.011281967163085938,0
22126.227229118347,27466.666666666668,2.0042200088500977,0.0008969306945800781,0
22126.6725730896,26933.333333333332,2.0157909393310547,0.011570930480957031,0
22127.008460998535,26933.333333333332,2.0015528202056885,0.014238119125366211,0
22127.444822072983,26933.333333333332,2.001495122909546,5.7697296142578125e-05,0
22127.54442715645,26933.333333333332,2.0056312084198,0.004136085510253906,0
22127.67577314377,26933.333333333332,2.0060369968414307,0.0004057884216308594,0
22128.106443166733,26933.333333333332,2.007413148880005,0.0013761520385742188,0
22128.427277088165,26933.333333333332,2.0082499980926514,0.0008368492126464844,0
22128.802450180054,26933.333333333332,2.0083870887756348,0.00013709068298339844,0
22129.13676404953,26933.333333333332,2.001283884048462,0.0071032047271728516,0
22129.487838983536,26933.333333333332,2.002030849456787,0.0007469654083251953,0
22129.854654073715,26933.333333333332,2.0015170574188232,0.0005137920379638672,0
22130.190418958664,26933.333333333332,2.00563383102417,0.00411677360534668,0
22130.615472078323,26933.333333333332,2.001338005065918,0.004295825958251953,0
22130.85112595558,26933.333333333332,2.0017600059509277,0.0004220008850097656,0
22131.347666978836,26933.333333333332,2.0035059452056885,0.0017459392547607422,0
22131.609064102173,26933.333333333332,2.0012731552124023,0.002232789993286133,0
22131.67972612381,26933.333333333332,2.0012869834899902,1.3828277587890625e-05,0
22131.74568295479,26933.333333333332,2.002185821533203,0.0008988380432128906,0
22132.104485034943,26933.333333333332,2.0014379024505615,0.0007479190826416016,0
22132.589846134186,26933.333333333332,2.004287004470825,0.002849102020263672,0
22132.93641614914,26933.333333333332,2.005150079727173,0.0008630752563476562,0
22133.061949014664,26933.333333333332,2.0014989376068115,0.003651142120361328,0
22133.367143154144,26933.333333333332,2.0041329860687256,0.0026340484619140625,0
22133.547935009003,26933.333333333332,2.0036940574645996,0.00043892860412597656,0
22134.041610956192,26933.333333333332,2.0014867782592773,0.0022072792053222656,0
22134.10529398918,26933.333333333332,2.014899969100952,0.013413190841674805,0
22134.410580158234,26933.333333333332,2.0041041374206543,0.010795831680297852,0
22134.80945301056,26933.333333333332,2.0013508796691895,0.0027532577514648438,0
22134.995511054993,26933.333333333332,2.001326084136963,2.47955322265625e-05,0
22135.10382795334,26933.333333333332,2.001450777053833,0.0001246929168701172,0
22135.38696694374,26933.333333333332,2.0014519691467285,1.1920928955078125e-06,0
22135.811110019684,26933.333333333332,2.0027658939361572,0.001313924789428711,0
22135.99516105652,26933.333333333332,2.0013229846954346,0.0014429092407226562,0
22136.280224084854,26933.333333333332,2.001332998275757,1.0013580322265625e-05,0
22136.742537021637,26933.333333333332,2.0030648708343506,0.00173187255859375,0
22137.042909145355,26933.333333333332,2.001643180847168,0.0014216899871826172,0
22137.46115708351,26933.333333333332,2.0013420581817627,0.00030112266540527344,0
22137.538303136826,26933.333333333332,2.0017549991607666,0.00041294097900390625,0
22137.735099077225,26933.333333333332,2.0019679069519043,0.0002129077911376953,0
22137.792934179306,26933.333333333332,2.0016350746154785,0.00033283233642578125,0
22137.92026901245,26933.333333333332,2.0023698806762695,0.0007348060607910156,0
22138.30008006096,26933.333333333332,2.001271963119507,0.0010979175567626953,0
22138.587109088898,26933.333333333332,2.003196954727173,0.0019249916076660156,0
22138.95912003517,26933.333333333332,2.002737045288086,0.00045990943908691406,0
22139.220510959625,26933.333333333332,2.0012948513031006,0.0014421939849853516,0
22139.350916147232,26933.333333333332,2.0041141510009766,0.0028192996978759766,0
22139.841562986374,26933.333333333332,2.001297950744629,0.0028162002563476562,0
22140.17900800705,26933.333333333332,2.001791000366211,0.0004930496215820312,0
22140.39005112648,26933.333333333332,2.007296085357666,0.005505084991455078,0
22140.868328094482,26933.333333333332,2.0027830600738525,0.0045130252838134766,0
22141.276563167572,26933.333333333332,2.002117156982422,0.0006659030914306641,0
22141.61916399002,26933.333333333332,2.0042288303375244,0.002111673355102539,0
22142.111593961716,26933.333333333332,2.001260995864868,0.00296783447265625,0
22142.46011710167,26933.333333333332,2.0013530254364014,9.202957153320312e-05,0
22142.858783006668,26933.333333333332,2.003743886947632,0.0023908615112304688,0
22143.153318166733,26933.333333333332,2.0018792152404785,0.0018646717071533203,0
22143.610428094864,26933.333333333332,2.006432056427002,0.0045528411865234375,0
22143.72587299347,26933.333333333332,2.00131893157959,0.005113124847412109,0
22144.08997297287,26933.333333333332,2.003051996231079,0.0017330646514892578,0
22144.571156024933,26933.333333333332,2.0032620429992676,0.00021004676818847656,0
22144.672314167023,26933.333333333332,2.001366138458252,0.001895904541015625,0
22144.84027695656,26933.333333333332,2.0034189224243164,0.002052783966064453,0
22145.2183470726,26933.333333333332,2.002250909805298,0.0011680126190185547,0
22145.6761469841,26933.333333333332,2.0022988319396973,4.792213439941406e-05,0
22145.84693813324,26933.333333333332,2.0036940574645996,0.0013952255249023438,0
22146.306859970093,26933.333333333332,2.0044620037078857,0.0007679462432861328,0
22146.7849111557,26933.333333333332,2.0027220249176025,0.0017399787902832031,0
22147.27887916565,26933.333333333332,2.0045530796051025,0.0018310546875,0
22147.72333908081,26933.333333333332,2.0019779205322266,0.0025751590728759766,0
22148.00802397728,26933.333333333332,2.0016119480133057,0.00036597251892089844,0
22148.175255060196,26933.333333333332,2.002363920211792,0.0007519721984863281,0
22148.252957105637,26933.333333333332,2.003167152404785,0.0008032321929931641,0
22148.495341062546,26933.333333333332,2.005136013031006,0.001968860626220703,0
22148.89931702614,26933.333333333332,2.002609968185425,0.0025260448455810547,0
22149.38007211685,26933.333333333332,2.0032010078430176,0.0005910396575927734,0
22149.498999118805,26933.333333333332,2.0013840198516846,0.0018169879913330078,0
22149.971680164337,26933.333333333332,2.0023322105407715,0.0009481906890869141,0
22150.056271076202,26933.333333333332,2.0014209747314453,0.0009112358093261719,0
22150.359753131866,26933.333333333332,2.001554012298584,0.00013303756713867188,0
22150.725619077682,26933.333333333332,2.002845048904419,0.001291036605834961,0
22151.099996089935,26933.333333333332,2.001703977584839,0.0011410713195800781,0
22151.305902957916,26933.333333333332,2.002985954284668,0.0012819766998291016,0
22151.571372032166,26933.333333333332,2.004072904586792,0.0010869503021240234,0
22151.61631512642,26933.333333333332,2.0012810230255127,0.002791881561279297,0
22151.754451036453,26933.333333333332,2.0015549659729004,0.0002739429473876953,0
22152.055052042007,26933.333333333332,2.0038490295410156,0.0022940635681152344,0
22152.371037960052,26933.333333333332,2.001408815383911,0.002440214157104492,0
22152.67042708397,26933.333333333332,2.003365993499756,0.0019571781158447266,0
22152.99978709221,26933.333333333332,2.0016069412231445,0.0017590522766113281,0
22153.271368980408,26933.333333333332,2.003065824508667,0.001458883285522461,0
22153.48300600052,26933.333333333332,2.003269910812378,0.0002040863037109375,0
22153.683544158936,26933.333333333332,2.0013461112976074,0.0019237995147705078,0
22153.988641023636,26933.333333333332,2.001800060272217,0.000453948974609375,0
22154.275067090988,26933.333333333332,2.0017919540405273,8.106231689453125e-06,0
22154.69236111641,26933.333333333332,2.001899003982544,0.00010704994201660156,0
22154.95104598999,26933.333333333332,2.004027843475342,0.0021288394927978516,0
22155.385175943375,26933.333333333332,2.0051589012145996,0.0011310577392578125,0
22155.624258995056,26933.333333333332,2.0012810230255127,0.003877878189086914,0
22155.943079948425,26933.333333333332,2.0024659633636475,0.0011849403381347656,0
22156.22955608368,26933.333333333332,2.0025830268859863,0.00011706352233886719,0
22156.43449497223,26933.333333333332,2.002034902572632,0.0005481243133544922,0
22156.891093969345,16533.333333333332,2.0026979446411133,0.0006630420684814453,0
22157.33938217163,16533.333333333332,2.003498077392578,0.0008001327514648438,0
22157.816188097,16533.333333333332,2.0013420581817627,0.0021560192108154297,0
22158.044460058212,16533.333333333332,2.0015039443969727,0.00016188621520996094,0
22158.389943122864,16533.333333333332,2.0017449855804443,0.0002410411834716797,0
22158.698148548603,0.0,,,1
22159.006353974342,0.0,,,2
22159.31455940008,0.0,,,3
22159.62276482582,0.0,,,4
22159.93097025156,0.0,,,5
22160.2391756773,0.0,,,6
22160.54738110304,0.0,,,7
22160.855586528778,0.0,,,8
22161.163791954517,0.0,,,9
22161.471997380257,0.0,,,10
22161.780202805996,0.0,,,11
22162.088408231735,0.0,,,12
22162.396613657475,0.0,,,13
22162.704819083214,0.0,,,14
22163.013024508953,0.0,,,15
22163.321229934692,0.0,,,16
22163.62943536043,0.0,,,17
22163.93764078617,0.0,,,18
22164.24584621191,0.0,,,19
22164.55405163765,0.0,,,20
22164.86225706339,0.0,,,21
22165.170462489128,0.0,,,22
22165.478667914867,0.0,,,23
22165.786873340607,0.0,,,24
22166.095078766346,0.0,,,25
22166.403284192085,0.0,,,26
22166.711489617825,0.0,,,27
22167.019695043564,0.0,,,28
22167.327900469303,0.0,,,29
22167.636105895042,0.0,,,30
22167.94431132078,0.0,,,31
22168.25251674652,0.0,,,32
22168.56072217226,0.0,,,33
22168.868927598,0.0,,,34
22169.17713302374,0.0,,,35
22169.485338449478,0.0,,,36
22169.793543875217,0.0,,,37
22170.101749300957,0.0,,,38
22170.409954726696,0.0,,,39
22170.718160152435,16533.333333333332,3.040584087371826,1.0388391017913818,0
22170.72740507126,16533.333333333332,2.765470027923584,0.2751140594482422,0
22170.77162194252,16533.333333333332,2.594590902328491,0.17087912559509277,0
22170.91126704216,16533.333333333332,2.6822099685668945,0.08761906623840332,0
22171.0642080307,16533.333333333332,2.4136719703674316,0.2685379981994629,0
22171.183489084244,16533.333333333332,2.3720810413360596,0.04159092903137207,0
22171.32437300682,16533.333333333332,2.2451839447021484,0.12689709663391113,0
22171.464333057404,16533.333333333332,2.079406976699829,0.16577696800231934,0
22171.862014055252,16533.333333333332,2.0041680335998535,0.07523894309997559,0
22172.21104001999,16533.333333333332,2.0039470195770264,0.00022101402282714844,0
22172.632018089294,16533.333333333332,2.003556966781616,0.00039005279541015625,0
22172.744446992874,16533.333333333332,2.0072150230407715,0.0036580562591552734,0
22173.06569004059,16533.333333333332,2.002737045288086,0.004477977752685547,0
22173.38151717186,16533.333333333332,2.0037710666656494,0.0010340213775634766,0
22173.573663949966,16533.333333333332,2.011199951171875,0.007428884506225586,0
22174.017141103745,16533.333333333332,2.004361152648926,0.006838798522949219,0
22174.054532051086,16533.333333333332,2.0028998851776123,0.0014612674713134766,0
22174.554116010666,16533.333333333332,2.002984046936035,8.416175842285156e-05,0
22174.660845041275,16533.333333333332,2.002903938293457,8.0108642578125e-05,0
22175.0776181221,16533.333333333332,2.0045759677886963,0.0016720294952392578,0
22175.415333986282,16533.333333333332,2.0030789375305176,0.001497030258178711,0
22175.690667033195,0.0,,,1
22175.96600008011,16533.333333333332,2.0018551349639893,0.0012238025665283203,0
22176.20803117752,16533.333333333332,2.0020110607147217,0.00015592575073242188,0
22176.282222032547,16533.333333333332,2.0017499923706055,0.00026106834411621094,0
22176.463063955307,16533.333333333332,2.0085389614105225,0.006788969039916992,0
22176.59229016304,16533.333333333332,2.001650094985962,0.006888866424560547,0
22176.812841176987,16533.333333333332,2.0018370151519775,0.000186920166015625,0
22177.06529903412,16533.333333333332,2.0019540786743164,0.00011706352233886719,0
22177.492995023727,16533.333333333332,2.0024490356445312,0.0004949569702148438,0
22177.753283023834,16533.333333333332,2.0026168823242188,0.0001678466796875,0
22177.981559038162,16533.333333333332,2.0021438598632812,0.0004730224609375,0
22178.34930896759,16533.333333333332,2.001796007156372,0.0003478527069091797,0
22178.519659996033,16533.333333333332,2.006772994995117,0.004976987838745117,0
22178.951683998108,16533.333333333332,2.002086877822876,0.004686117172241211,0
22179.20819401741,16533.333333333332,2.0040218830108643,0.0019350051879882812,0
22179.416733026505,16533.333333333332,2.0278608798980713,0.02383899688720703,0
22179.78038597107,16533.333333333332,2.001997947692871,0.025862932205200195,0
22180.247169971466,16533.333333333332,2.0021708011627197,0.0001728534698486328,0
22180.622679948807,16533.333333333332,2.0047099590301514,0.0025391578674316406,0
22180.687066078186,16533.333333333332,2.0089869499206543,0.00427699089050293,0
22181.010724067688,16533.333333333332,2.009443998336792,0.0004570484161376953,0
22181.40210700035,16533.333333333332,2.0030858516693115,0.006358146667480469,0
22181.89806008339,16533.333333333332,2.0021610260009766,0.0009248256683349609,0
22182.230803966522,16533.333333333332,2.002281904220581,0.00012087821960449219,0
22182.58646416664,16533.333333333332,2.003432035446167,0.0011501312255859375,0
22182.821966171265,16533.333333333332,2.0028891563415527,0.0005428791046142578,0
22183.14400100708,16533.333333333332,2.0022029876708984,0.0006861686706542969,0
22183.567048072815,16533.333333333332,2.0058131217956543,0.0036101341247558594,0
22183.826631069183,16533.333333333332,2.0067501068115234,0.0009369850158691406,0
22184.231106042862,16533.333333333332,2.0043559074401855,0.0023941993713378906,0
22184.36661505699,16533.333333333332,2.0055670738220215,0.0012111663818359375,0
22184.809844970703,16533.333333333332,2.0029778480529785,0.0025892257690429688,0
22185.175693035126,16533.333333333332,2.0020370483398438,0.0009407997131347656,0
22185.451689004898,16533.333333333332,2.00286602973938,0.0008289813995361328,0
22185.724169015884,16533.333333333332,2.005146026611328,0.002279996871948242,0
22185.968837976456,16533.333333333332,2.0020430088043213,0.003103017807006836,0
22186.363450050354,16533.333333333332,2.001858949661255,0.00018405914306640625,0
22186.695078134537,32266.666666666668,2.0054430961608887,0.003584146499633789,0
22186.826424121857,32266.666666666668,2.003401041030884,0.002042055130004883,0
22186.99871611595,32266.666666666668,2.006627082824707,0.003226041793823242,0
22187.054162979126,32266.666666666668,2.00603985786438,0.0005872249603271484,0
22187.47393798828,32266.666666666668,2.0059149265289307,0.00012493133544921875,0
22187.60733795166,32266.666666666668,2.00837779045105,0.0024628639221191406,0
22187.84431195259,32266.666666666668,2.0029728412628174,0.005404949188232422,0
22188.33225607872,32266.666666666668,2.003607988357544,0.0006351470947265625,0
22188.371829986572,32266.666666666668,2.002072811126709,0.001535177230834961,0
22188.818117141724,32266.666666666668,2.0143990516662598,0.012326240539550781,0
22189.172448158264,32266.666666666668,2.003495216369629,0.01090383529663086,0
22189.284441947937,32266.666666666668,2.0034070014953613,8.821487426757812e-05,0
22189.700894117355,32266.666666666668,2.0111091136932373,0.0077021121978759766,0
22189.869811058044,32266.666666666668,2.010690927505493,0.0004181861877441406,0
22190.335108995438,32266.666666666668,2.006139039993286,0.004551887512207031,0
22190.450140953064,32266.666666666668,2.003750801086426,0.0023882389068603516,0
22190.86982703209,32266.666666666668,2.006089925765991,0.0023391246795654297,0
22191.056331157684,32266.666666666668,2.003852128982544,0.0022377967834472656,0
22191.394747018814,32266.666666666668,2.0083119869232178,0.004459857940673828,0
22191.651458978653,32266.666666666668,2.0044360160827637,0.0038759708404541016,0
22192.06427001953,32266.666666666668,2.005192995071411,0.0007569789886474609,0
22192.30220603943,32266.666666666668,2.0225958824157715,0.01740288734436035,0
22192.374439001083,32266.666666666668,2.015079975128174,0.007515907287597656,0
22192.74018907547,32266.666666666668,2.004802942276001,0.010277032852172852,0
22193.059940099716,32266.666666666668,2.002638101577759,0.0021648406982421875,0
22193.348165035248,32266.666666666668,2.0031070709228516,0.00046896934509277344,0
22193.636547088623,32266.666666666668,2.002016067504883,0.00109100341796875,0
22194.055295944214,32266.666666666668,2.0054399967193604,0.003423929214477539,0
